325	13.400928	52.414471
325	13.400922	52.41443
325	13.400943	52.414437
326	13.402174	52.413212
326	13.402209	52.413171
326	13.402183	52.413182
327	13.419702	52.534229
327	13.419711	52.534245
327	13.419664	52.534217
328	13.497228	52.508215
328	13.497269	52.508281
328	13.497272	52.508226
329	13.429173	52.482572
329	13.429135	52.482558
329	13.429138	52.482584
330	13.392525	52.487669
330	13.392556	52.487619
330	13.392543	52.48762
331	13.427487	52.482277
331	13.427489	52.48229
331	13.427447	52.482288
332	13.42741	52.482362
332	13.427424	52.482307
332	13.427457	52.482302
333	13.456451	52.509754
333	13.456457	52.509788
333	13.456391	52.509836
334	13.407079	52.586468
334	13.407138	52.586469
334	13.407131	52.586494
335	13.469789	52.506512
335	13.46979	52.506466
335	13.469754	52.506466
336	13.373128	52.508827
336	13.37305	52.50879
336	13.373119	52.508795
337	13.498362	52.510137
337	13.498408	52.510118
337	13.498347	52.510065
338	13.325606	52.504638
338	13.325595	52.504642
338	13.325624	52.50471
339	13.344105	52.504335
339	13.344172	52.504379
339	13.344138	52.504388
340	13.491308	52.502502
340	13.491294	52.502549
340	13.491297	52.502529
341	13.387451	52.552716
341	13.387437	52.552771
341	13.387481	52.552771
342	13.547317	52.530229
342	13.547304	52.530247
342	13.54733	52.530214
343	13.293175	52.474317
343	13.293159	52.474297
343	13.293163	52.474356
344	13.428708	52.495905
344	13.428698	52.495956
344	13.428693	52.495908
345	13.351157	52.541069
345	13.351157	52.541047
345	13.351156	52.541079
346	13.281885	52.477515
346	13.281847	52.477521
346	13.281901	52.477556
347	13.389885	52.555177
347	13.389883	52.555231
347	13.389918	52.555179
348	13.439278	52.473635
348	13.439308	52.473637
348	13.439251	52.473689
349	13.440996	52.482362
349	13.441029	52.482399
349	13.441049	52.482377
350	13.329283	52.519871
350	13.329242	52.519867
350	13.329215	52.519927
351	13.359843	52.489776
351	13.359836	52.489753
351	13.359784	52.489771
352	13.203025	52.54791
352	13.203043	52.547936
352	13.203042	52.54791
353	13.421618	52.537732
353	13.421563	52.537761
353	13.421545	52.537785
354	13.508755	52.445567
354	13.508713	52.445603
354	13.508768	52.445587
355	13.439293	52.499751
355	13.439244	52.499741
355	13.439303	52.499741
356	13.423293	52.53712
356	13.423312	52.537102
356	13.423339	52.537151
357	13.263211	52.514814
357	13.263259	52.514779
357	13.263236	52.514803
358	13.260176	52.516601
358	13.260182	52.516624
358	13.26023	52.516581
359	13.513133	52.467193
359	13.513071	52.467219
359	13.513069	52.46719
360	13.496269	52.506531
360	13.496248	52.506553
360	13.496266	52.506518
361	13.420728	52.448591
361	13.42079	52.448572
361	13.420803	52.448602
362	13.41662	52.445966
362	13.416647	52.44596
362	13.416681	52.445971
363	13.293436	52.446134
363	13.293439	52.44617
363	13.293406	52.446159
364	13.494703	52.504624
364	13.494699	52.504596
364	13.49472	52.504658
365	13.203067	52.547921
365	13.203007	52.547927
365	13.203067	52.547928
366	13.408553	52.53148
366	13.4086	52.531468
366	13.408556	52.531451
367	13.307423	52.504645
367	13.307367	52.504634
367	13.307402	52.504664
368	13.410992	52.533203
368	13.410952	52.533231
368	13.410971	52.533223
369	13.392451	52.525111
369	13.392486	52.52511
369	13.39248	52.525065
370	13.328686	52.468719
370	13.328634	52.468717
370	13.328687	52.468756
371	13.323267	52.464635
371	13.323283	52.464646
371	13.323324	52.464636
372	13.414387	52.542952
372	13.414425	52.542973
372	13.414378	52.542905
373	13.416146	52.542935
373	13.416186	52.542918
373	13.416168	52.542923
374	13.41652	52.54276
374	13.416495	52.542759
374	13.416513	52.542751
375	13.490602	52.420342
375	13.490663	52.420373
375	13.490616	52.420349
376	13.498432	52.41915
376	13.498457	52.419131
376	13.498484	52.41911
377	13.486433	52.504111
377	13.486433	52.504103
377	13.486444	52.504076
378	13.505588	52.409841
378	13.505639	52.409844
378	13.505654	52.409874
379	13.386619	52.442204
379	13.386609	52.442191
379	13.386584	52.44217
380	13.497986	52.509439
380	13.497964	52.509444
380	13.497928	52.509412
381	13.440897	52.542747
381	13.440871	52.54269
381	13.440942	52.54269
382	13.438566	52.541373
382	13.438572	52.541379
382	13.438531	52.541372
383	13.459123	52.512608
383	13.45918	52.512638
383	13.459122	52.512573
384	13.299237	52.473407
384	13.299291	52.473337
384	13.299228	52.473383
385	13.378546	52.550385
385	13.37855	52.550393
385	13.378589	52.550358
386	13.381919	52.552451
386	13.381946	52.552424
386	13.381923	52.552439
387	13.451975	52.519351
387	13.451952	52.51934
387	13.451957	52.519337
388	13.374261	52.547725
388	13.374279	52.54771
388	13.374264	52.547745
389	13.375136	52.54833
389	13.37515	52.548334
389	13.375211	52.548355
390	13.506383	52.40299
390	13.506414	52.40299
390	13.506334	52.403067
391	13.350976	52.530732
391	13.350962	52.530731
391	13.350933	52.530728
392	13.331569	52.522322
392	13.331619	52.522371
392	13.331568	52.522299
393	13.369566	52.544011
393	13.369587	52.544027
393	13.369578	52.543993
394	13.335067	52.498194
394	13.335072	52.498207
394	13.33509	52.498169
395	13.306334	52.517026
395	13.306383	52.517048
395	13.306315	52.517067
396	13.370987	52.545698
396	13.371	52.545675
396	13.371002	52.545669
397	13.296535	52.514535
397	13.296573	52.514539
397	13.296611	52.514504
398	13.543342	52.523786
398	13.543316	52.523805
398	13.543299	52.523779
399	13.450904	52.522493
399	13.450911	52.522495
399	13.450944	52.522462
400	13.398689	52.580069
400	13.398698	52.580056
400	13.398712	52.580031
401	13.431453	52.487557
401	13.431497	52.487577
401	13.43147	52.487509
402	13.42976	52.488562
402	13.429759	52.488573
402	13.429791	52.488561
403	13.412412	52.54003
403	13.412398	52.540079
403	13.412426	52.540023
404	13.432062	52.488214
404	13.43207	52.488248
404	13.432057	52.488166
405	13.422819	52.475718
405	13.42277	52.475682
405	13.422844	52.475716
406	13.416058	52.553487
406	13.416036	52.553534
406	13.415984	52.55353
407	13.541727	52.437085
407	13.541742	52.437173
407	13.541804	52.437133
408	13.462673	52.51632
408	13.462659	52.516326
408	13.46273	52.51631
409	13.549216	52.438305
409	13.549193	52.438288
409	13.549194	52.438304
410	13.547076	52.435208
410	13.547039	52.435226
410	13.547058	52.435188
411	13.410937	52.541174
411	13.41092	52.541216
411	13.410916	52.541208
412	13.44372	52.500256
412	13.443727	52.500303
412	13.443702	52.500225
413	13.326902	52.48664
413	13.326921	52.486609
413	13.326919	52.48665
414	13.402611	52.586063
414	13.40259	52.586094
414	13.402618	52.586026
415	13.448646	52.490471
415	13.448701	52.490421
415	13.448651	52.490441
416	13.463875	52.51666
416	13.46382	52.516635
416	13.463814	52.516715
417	13.46852	52.528312
417	13.46849	52.528306
417	13.468531	52.528299
418	13.457934	52.509613
418	13.457984	52.509575
418	13.457924	52.509626
419	13.413088	52.491487
419	13.413007	52.49147
419	13.413029	52.491461
420	13.362959	52.566699
420	13.362945	52.566664
420	13.363006	52.566718
421	13.423627	52.500184
421	13.42361	52.500154
421	13.423645	52.500158
422	13.423325	52.50065
422	13.423358	52.500637
422	13.423397	52.500661
423	13.342275	52.450024
423	13.342274	52.450022
423	13.34225	52.450052
424	13.315665	52.443183
424	13.315622	52.443184
424	13.315656	52.443155
425	13.419182	52.534787
425	13.419138	52.534777
425	13.419172	52.53477
426	13.554643	52.545721
426	13.554651	52.545736
426	13.55468	52.545797
427	13.364313	52.413248
427	13.364244	52.413245
427	13.36431	52.413201
428	13.419201	52.534804
428	13.419192	52.534751
428	13.419177	52.534791
429	13.466515	52.519196
429	13.466527	52.519191
429	13.466494	52.519191
430	13.410609	52.539376
430	13.410571	52.539387
430	13.410565	52.539368
431	13.349986	52.534256
431	13.349999	52.534239
431	13.35002	52.534249
432	13.350798	52.53269
432	13.350776	52.5327
432	13.350744	52.532649
433	13.350452	52.532402
433	13.350498	52.532396
433	13.350491	52.532427
434	13.350811	52.532564
434	13.350835	52.532599
434	13.350854	52.532566
435	13.274285	52.434374
435	13.274301	52.434423
435	13.274294	52.434377
436	13.423623	52.500182
436	13.423632	52.500179
436	13.423697	52.500102
437	13.295179	52.515936
437	13.295111	52.51593
437	13.295195	52.515874
438	13.466591	52.517409
438	13.466512	52.517346
438	13.466539	52.517382
439	13.344696	52.506393
439	13.344675	52.506458
439	13.344712	52.506405
440	13.470532	52.506207
440	13.470466	52.506285
440	13.470537	52.506222
441	13.426564	52.499497
441	13.426616	52.499539
441	13.426621	52.499531
442	13.322792	52.488963
442	13.322801	52.488967
442	13.322792	52.489001
443	13.381447	52.474321
443	13.381452	52.474351
443	13.381464	52.474359
444	13.327547	52.464038
444	13.327542	52.464032
444	13.327571	52.464039
445	13.29869	52.487826
445	13.298686	52.487857
445	13.298659	52.487877
446	13.45847	52.510577
446	13.458482	52.510618
446	13.458482	52.510645
447	13.418338	52.500676
447	13.41832	52.500654
447	13.418343	52.500637
448	13.420038	52.502276
448	13.419995	52.502318
448	13.420009	52.502275
449	13.413978	52.502252
449	13.414056	52.502255
449	13.413992	52.502208
450	13.36473	52.574559
450	13.364768	52.574483
450	13.364701	52.574549
451	13.416899	52.500585
451	13.416869	52.500606
451	13.416875	52.500568
452	13.416825	52.500563
452	13.416842	52.500604
452	13.416846	52.500637
453	13.468461	52.507137
453	13.468457	52.507171
453	13.468466	52.507097
454	13.416732	52.502075
454	13.416731	52.502094
454	13.416756	52.502027
455	13.339368	52.528259
455	13.339311	52.528261
455	13.339369	52.528301
456	13.335214	52.525541
456	13.335228	52.525535
456	13.335224	52.525538
457	13.397589	52.529618
457	13.397528	52.529607
457	13.397558	52.529613
458	13.397589	52.529561
458	13.397546	52.529568
458	13.397596	52.529585
459	13.456797	52.511815
459	13.456776	52.511847
459	13.456804	52.511807
460	13.458661	52.511008
460	13.45867	52.511034
460	13.4587	52.511088
461	13.455296	52.512105
461	13.455292	52.512087
461	13.455298	52.512024
462	13.456769	52.511802
462	13.456759	52.511788
462	13.456742	52.511801
463	13.498582	52.51552
463	13.498622	52.515514
463	13.498608	52.515526
464	13.498194	52.514039
464	13.498234	52.514035
464	13.498198	52.514013
465	13.41479	52.541334
465	13.414854	52.541319
465	13.414852	52.541334
466	13.419598	52.49584
466	13.419527	52.495842
466	13.419527	52.495869
467	13.435457	52.486161
467	13.435432	52.486115
467	13.435446	52.486128
468	13.317588	52.506335
468	13.317644	52.506357
468	13.31762	52.506347
469	13.497246	52.500827
469	13.497261	52.500785
469	13.49726	52.500807
470	13.512098	52.509927
470	13.512051	52.509893
470	13.512072	52.5099
471	13.293212	52.489172
471	13.293262	52.489183
471	13.293247	52.489198
472	13.437595	52.485054
472	13.437626	52.485118
472	13.437592	52.485107
473	13.469405	52.511598
473	13.469479	52.511555
473	13.469403	52.511573
474	13.357831	52.539315
474	13.357839	52.539327
474	13.357874	52.539367
475	13.431484	52.497628
475	13.431481	52.497672
475	13.431499	52.497672
476	13.498641	52.515519
476	13.498611	52.515525
476	13.498603	52.515557
477	13.43642	52.511468
477	13.436341	52.51147
477	13.43636	52.511505
478	13.435247	52.494183
478	13.435249	52.494125
478	13.435222	52.494125
479	13.390755	52.525564
479	13.390763	52.525575
479	13.390721	52.525597
480	13.448392	52.478273
480	13.448372	52.478268
480	13.448377	52.478276
481	13.303165	52.512877
481	13.303171	52.512914
481	13.303182	52.512843
482	13.317567	52.482307
482	13.317627	52.482317
482	13.317632	52.482358
483	13.417096	52.448786
483	13.417125	52.448861
483	13.417084	52.448807
484	13.299617	52.512288
484	13.299577	52.51228
484	13.299557	52.51235
485	13.439998	52.486999
485	13.44	52.487003
485	13.440019	52.487031
486	13.331057	52.528528
486	13.331028	52.528526
486	13.331036	52.528577
487	13.440664	52.461979
487	13.440715	52.461986
487	13.440699	52.462023
488	13.430443	52.552612
488	13.430435	52.552567
488	13.430455	52.552628
489	13.452308	52.515668
489	13.452327	52.51568
489	13.452357	52.515619
490	13.40179	52.524476
490	13.401836	52.524468
490	13.401752	52.52447
491	13.348066	52.541251
491	13.348054	52.541207
491	13.34804	52.541215
492	13.34868	52.541736
492	13.348762	52.541698
492	13.348681	52.541724
493	13.470768	52.513761
493	13.470796	52.513788
493	13.470785	52.513721
494	13.441845	52.482964
494	13.441787	52.482997
494	13.441846	52.483032
495	13.387501	52.526058
495	13.387515	52.526054
495	13.38756	52.526017
496	13.412603	52.538084
496	13.412677	52.53806
496	13.412665	52.538052
497	13.43168	52.501494
497	13.431645	52.501426
497	13.431629	52.501454
498	13.416075	52.491126
498	13.416082	52.491138
498	13.4161	52.491081
499	13.455267	52.507918
499	13.455211	52.507964
499	13.455232	52.507937
500	13.441426	52.501419
500	13.441447	52.501464
500	13.441403	52.501476
501	13.492036	52.408552
501	13.492099	52.408604
501	13.492088	52.408579
502	13.466141	52.508459
502	13.466129	52.508481
502	13.466163	52.508424
503	13.445469	52.499295
503	13.445464	52.499335
503	13.445527	52.499346
504	13.431677	52.49071
504	13.431736	52.490706
504	13.431686	52.49077
505	13.340431	52.443848
505	13.340373	52.443876
505	13.340389	52.443822
506	13.424632	52.497271
506	13.424652	52.497301
506	13.424686	52.497293
507	13.331423	52.499571
507	13.331394	52.499575
507	13.331431	52.499607
508	13.393121	52.520153
508	13.393078	52.520225
508	13.393071	52.520213
509	13.289847	52.497643
509	13.289913	52.497584
509	13.289862	52.497582
510	13.419036	52.500025
510	13.419079	52.500024
510	13.419064	52.500025
511	13.315472	52.428811
511	13.315423	52.428773
511	13.315449	52.428764
512	13.436244	52.423661
512	13.436237	52.423626
512	13.4363	52.423648
513	13.360853	52.491169
513	13.360818	52.491165
513	13.360834	52.491111
514	13.327636	52.429518
514	13.327605	52.429585
514	13.327636	52.429576
515	13.457974	52.509615
515	13.457956	52.509642
515	13.457947	52.509607
516	13.436815	52.487196
516	13.436801	52.487241
516	13.436836	52.48727
517	13.40898	52.522504
517	13.408989	52.522578
517	13.408978	52.522519
518	13.418468	52.551315
518	13.418469	52.551376
518	13.418464	52.551334
519	13.351241	52.481971
519	13.351281	52.481992
519	13.351251	52.48196
520	13.376069	52.571953
520	13.376052	52.571995
520	13.376014	52.571932
521	13.355049	52.490121
521	13.35503	52.490127
521	13.355079	52.490134
522	13.428038	52.488365
522	13.428056	52.488357
522	13.428048	52.488371
523	13.45999	52.511275
523	13.459996	52.511342
523	13.459978	52.511319
524	13.270511	52.54946
524	13.270484	52.54948
524	13.2705	52.54949
525	13.436529	52.418304
525	13.436542	52.418298
525	13.436538	52.418268
526	13.352647	52.52803
526	13.352637	52.528006
526	13.352643	52.527992
527	13.302409	52.506042
527	13.302452	52.506084
527	13.302383	52.50603
528	13.457395	52.513
528	13.45744	52.513012
528	13.457384	52.512935
529	13.439631	52.484042
529	13.439678	52.484067
529	13.439605	52.48408
530	13.25886	52.435721
530	13.258801	52.435762
530	13.258834	52.43572
531	13.423346	52.473851
531	13.4234	52.473895
531	13.423331	52.473875
532	13.485771	52.536293
532	13.485752	52.536297
532	13.485725	52.536327
533	13.262775	52.411036
533	13.262798	52.411047
533	13.262786	52.410998
534	13.400749	52.527762
534	13.400742	52.52774
534	13.400679	52.527824
535	13.419438	52.49935
535	13.419477	52.499339
535	13.419449	52.499308
536	13.309999	52.502105
536	13.309931	52.502059
536	13.309939	52.502083
537	13.198489	52.548526
537	13.198441	52.548524
537	13.198489	52.548551
538	13.280983	52.586374
538	13.280982	52.586382
538	13.280982	52.586349
539	13.253561	52.414511
539	13.2536	52.414482
539	13.25362	52.414509
540	13.410674	52.499357
540	13.410679	52.499344
540	13.410697	52.499325
541	13.434749	52.482927
541	13.43473	52.482956
541	13.434719	52.482958
542	13.349535	52.524427
542	13.349564	52.524509
542	13.349587	52.524508
543	13.591857	52.521633
543	13.591789	52.521654
543	13.591792	52.521577
544	13.432954	52.535919
544	13.432947	52.535968
544	13.432967	52.535917
545	13.589435	52.521689
545	13.589494	52.521675
545	13.589413	52.521717
546	13.590714	52.522309
546	13.590695	52.522268
546	13.590668	52.522331
547	13.311568	52.447176
547	13.311563	52.447185
547	13.311558	52.447221
548	13.589874	52.520861
548	13.58983	52.520909
548	13.58983	52.520939
549	13.352426	52.488139
549	13.352373	52.488127
549	13.352432	52.488156
550	13.431393	52.478928
550	13.431393	52.478879
550	13.431412	52.478902
551	13.388873	52.526054
551	13.388831	52.526064
551	13.388864	52.526071
552	13.316425	52.498724
552	13.316426	52.498735
552	13.316438	52.498722
553	13.322227	52.616301
553	13.322243	52.616315
553	13.322243	52.616292
554	13.432529	52.483974
554	13.432517	52.483973
554	13.432513	52.483969
555	13.328853	52.477321
555	13.328814	52.477337
555	13.328863	52.477357
556	13.308923	52.50598
556	13.308985	52.506029
556	13.308977	52.505961
557	13.42146	52.539578
557	13.421444	52.539556
557	13.421497	52.539553
558	13.313496	52.505227
558	13.313422	52.505272
558	13.313442	52.505234
559	13.392498	52.525139
559	13.392491	52.525182
559	13.39252	52.525145
560	13.32851	52.504947
560	13.32846	52.505008
560	13.328434	52.504966
561	13.391186	52.525441
561	13.39113	52.525471
561	13.391198	52.525516
562	13.201303	52.563794
562	13.201231	52.563815
562	13.201286	52.563793
563	13.391138	52.525485
563	13.391161	52.525516
563	13.391194	52.525472
564	13.392524	52.525116
564	13.392488	52.525116
564	13.392465	52.525165
565	13.390717	52.525606
565	13.390733	52.525534
565	13.390755	52.525616
566	13.391134	52.5255
566	13.391158	52.525513
566	13.391147	52.525489
567	13.324995	52.509237
567	13.324946	52.509263
567	13.325003	52.509239
568	13.435704	52.536123
568	13.43573	52.536118
568	13.435671	52.53613
569	13.403624	52.505635
569	13.403637	52.505681
569	13.403671	52.505688
570	13.209422	52.565123
570	13.209393	52.565175
570	13.209411	52.565201
571	13.435751	52.469143
571	13.4357	52.469148
571	13.435767	52.469202
572	13.429649	52.498172
572	13.429731	52.498209
572	13.429724	52.498172
573	13.456409	52.508374
573	13.456386	52.508398
573	13.456411	52.508412
574	13.278422	52.577351
574	13.278413	52.577346
574	13.278375	52.577332
575	13.425707	52.499072
575	13.425727	52.499076
575	13.425721	52.499029
576	13.411207	52.503991
576	13.411239	52.503924
576	13.411197	52.50395
577	13.431422	52.487516
577	13.43149	52.487577
577	13.431461	52.487547
578	13.414305	52.539667
578	13.414319	52.539638
578	13.414285	52.539655
579	13.412598	52.53612
579	13.412642	52.53613
579	13.412622	52.536128
580	13.375039	52.487829
580	13.375044	52.487862
580	13.374979	52.487838
581	13.398777	52.533091
581	13.398765	52.53308
581	13.398819	52.533126
582	13.398161	52.534851
582	13.398142	52.534845
582	13.398146	52.53491
583	13.437595	52.485135
583	13.437541	52.485059
583	13.437614	52.48513
584	13.30424	52.518192
584	13.304219	52.518133
584	13.304204	52.518197
585	13.325411	52.503126
585	13.32544	52.503162
585	13.325456	52.503171
586	13.43543	52.486134
586	13.435397	52.486182
586	13.435464	52.486191
587	13.455272	52.507885
587	13.455266	52.507917
587	13.455241	52.507904
588	13.379958	52.571582
588	13.379915	52.571556
588	13.379952	52.571581
589	13.367792	52.551473
589	13.367782	52.551403
589	13.367761	52.551435
590	13.319594	52.476903
590	13.319577	52.476848
590	13.319528	52.476842
591	13.383159	52.492446
591	13.383122	52.492462
591	13.38319	52.492421
592	13.320424	52.566036
592	13.320411	52.565985
592	13.320429	52.566046
593	13.379655	52.451573
593	13.37963	52.45162
593	13.379665	52.451604
594	13.402717	52.556343
594	13.4027	52.556294
594	13.402717	52.5563
595	13.355943	52.408601
595	13.355927	52.408636
595	13.355936	52.40864
596	13.307145	52.44649
596	13.307172	52.446461
596	13.30716	52.446454
597	13.306319	52.517107
597	13.306241	52.517076
597	13.306274	52.517087
598	13.297052	52.512898
598	13.297093	52.51295
598	13.297071	52.512897
599	13.30499	52.514122
599	13.304994	52.514145
599	13.304982	52.514111
600	13.47003	52.512445
600	13.470025	52.512416
600	13.470076	52.512458
601	13.29928	52.517093
601	13.299282	52.51707
601	13.299269	52.51708
602	13.304666	52.516686
602	13.304658	52.516632
602	13.304646	52.51665
603	13.300645	52.501844
603	13.300624	52.501847
603	13.300608	52.50187
604	13.300805	52.503299
604	13.300804	52.503292
604	13.300845	52.503265
605	13.405719	52.529596
605	13.40572	52.529585
605	13.40576	52.529592
606	13.425593	52.4933
606	13.425591	52.493344
606	13.42556	52.493306
607	13.359752	52.543562
607	13.359733	52.543532
607	13.359756	52.543565
608	13.437921	52.499877
608	13.437951	52.49985
608	13.437886	52.499868
609	13.434326	52.486536
609	13.434324	52.486567
609	13.434362	52.486514
610	13.399569	52.511692
610	13.399613	52.511724
610	13.399573	52.511692
611	13.284866	52.508649
611	13.284843	52.508639
611	13.284826	52.508688
612	13.432023	52.480739
612	13.432032	52.480687
612	13.432047	52.480673
613	13.229047	52.625317
613	13.229074	52.625345
613	13.22902	52.625368
614	13.460057	52.509025
614	13.460036	52.508995
614	13.460011	52.509082
615	13.449038	52.485215
615	13.449042	52.485181
615	13.449052	52.485242
616	13.427317	52.477827
616	13.427346	52.477779
616	13.427301	52.477818
617	13.437565	52.485061
617	13.437622	52.485111
617	13.437588	52.485088
618	13.450576	52.489259
618	13.450614	52.489272
618	13.450591	52.489233
619	13.415294	52.5476
619	13.415207	52.547601
619	13.415252	52.547605
620	13.431454	52.497651
620	13.43145	52.49765
620	13.431451	52.497626
621	13.414819	52.526843
621	13.414852	52.526813
621	13.414833	52.526787
622	13.424599	52.534825
622	13.424602	52.53477
622	13.424583	52.534783
623	13.42802	52.488363
623	13.428035	52.488396
623	13.428022	52.488423
624	13.428031	52.488387
624	13.427977	52.488428
624	13.428023	52.488396
625	13.417153	52.494235
625	13.417139	52.49424
625	13.41713	52.494226
626	13.417739	52.493052
626	13.417826	52.493099
626	13.417741	52.493062
627	13.213929	52.561007
627	13.213939	52.56095
627	13.21393	52.560936
628	13.416007	52.553512
628	13.41603	52.553481
628	13.416051	52.553468
629	13.414113	52.552187
629	13.414048	52.552113
629	13.414102	52.552192
630	13.415089	52.538531
630	13.415125	52.538531
630	13.415143	52.538526
631	13.299632	52.493905
631	13.299647	52.493956
631	13.299581	52.493947
632	13.384058	52.493527
632	13.384092	52.493521
632	13.384051	52.493574
633	13.344388	52.548913
633	13.344427	52.548891
633	13.344455	52.548897
634	13.301326	52.494692
634	13.301382	52.494711
634	13.301332	52.494701
635	13.292822	52.507071
635	13.292823	52.507066
635	13.292775	52.507129
636	13.472453	52.52725
636	13.472516	52.527283
636	13.472456	52.52732
637	13.428894	52.488339
637	13.428832	52.488324
637	13.428875	52.488388
638	13.479361	52.502935
638	13.479323	52.502973
638	13.479357	52.502928
639	13.358691	52.547364
639	13.358759	52.547367
639	13.358741	52.547329
640	13.29104	52.471055
640	13.291021	52.471106
640	13.291038	52.471099
641	13.328756	52.476586
641	13.328701	52.476562
641	13.328714	52.476517
642	13.324187	52.473573
642	13.324234	52.473564
642	13.324224	52.473578
643	13.379526	52.536843
643	13.379554	52.536851
643	13.37959	52.536877
644	13.417275	52.549866
644	13.417254	52.549889
644	13.417302	52.549895
645	13.404709	52.527662
645	13.404701	52.527603
645	13.404697	52.527622
646	13.269682	52.509424
646	13.269705	52.509454
646	13.269737	52.509435
647	13.388162	52.528889
647	13.388234	52.528864
647	13.388232	52.528836
648	13.453664	52.523174
648	13.453669	52.52322
648	13.453589	52.523179
649	13.309556	52.525816
649	13.309509	52.525814
649	13.30958	52.525753
650	13.420783	52.500852
650	13.42077	52.50081
650	13.420798	52.50081
651	13.411851	52.540959
651	13.411867	52.540964
651	13.4119	52.540992
652	13.351896	52.479929
652	13.351892	52.479945
652	13.351914	52.479971
653	13.395879	52.53847
653	13.395927	52.538448
653	13.395864	52.538451
654	13.397126	52.537069
654	13.397046	52.537063
654	13.397054	52.537106
655	13.298007	52.501075
655	13.297969	52.50108
655	13.297977	52.501147
656	13.377166	52.482852
656	13.377141	52.482832
656	13.377132	52.482842
657	13.465701	52.49902
657	13.465683	52.499001
657	13.465705	52.498993
658	13.465439	52.497344
658	13.465397	52.497359
658	13.465461	52.497302
659	13.430482	52.469199
659	13.430399	52.469173
659	13.430409	52.469206
660	13.410663	52.545475
660	13.410628	52.545449
660	13.410642	52.545423
661	13.349056	52.489469
661	13.349127	52.489466
661	13.349126	52.489479
662	13.440439	52.50068
662	13.44047	52.500658
662	13.440492	52.500704
663	13.443395	52.517614
663	13.443413	52.51761
663	13.443404	52.517643
664	13.331298	52.463918
664	13.331249	52.463899
664	13.331249	52.463874
665	13.479723	52.476499
665	13.479683	52.476469
665	13.479724	52.476465
666	13.442411	52.516504
666	13.44243	52.516563
666	13.44238	52.516567
667	13.410911	52.52683
667	13.410911	52.526794
667	13.410913	52.526823
668	13.481191	52.486733
668	13.481144	52.486744
668	13.481174	52.486761
669	13.386525	52.490616
669	13.386558	52.490598
669	13.386543	52.490637
670	13.432527	52.483902
670	13.432534	52.48392
670	13.432465	52.483945
671	13.431668	52.501494
671	13.431689	52.50148
671	13.431625	52.501423
672	13.430107	52.500816
672	13.430072	52.500782
672	13.430053	52.500793
673	13.467691	52.483809
673	13.467691	52.483797
673	13.467689	52.483725
674	13.387615	52.525426
674	13.387639	52.525385
674	13.387603	52.525426
675	13.43484	52.53748
675	13.434791	52.53756
675	13.434807	52.537545
676	13.404622	52.523447
676	13.404644	52.523439
676	13.404641	52.523401
677	13.331127	52.463671
677	13.331178	52.463692
677	13.331182	52.463654
678	13.330941	52.464097
678	13.330975	52.464108
678	13.330926	52.464047
679	13.25997	52.434927
679	13.25998	52.434936
679	13.2599	52.434949
680	13.511124	52.456253
680	13.51114	52.45627
680	13.511123	52.456234
681	13.432244	52.502012
681	13.432219	52.502
681	13.432216	52.502005
682	13.432169	52.501962
682	13.432245	52.502017
682	13.43221	52.502037
683	13.412595	52.54505
683	13.412532	52.544988
683	13.412519	52.545003
684	13.430601	52.46852
684	13.430556	52.468479
684	13.430615	52.468475
685	13.420043	52.502322
685	13.42003	52.502294
685	13.420032	52.502263
686	13.416962	52.511892
686	13.416941	52.511941
686	13.416975	52.51196
687	13.432189	52.535612
687	13.432232	52.535637
687	13.43218	52.535626
688	13.386208	52.558745
688	13.386229	52.558736
688	13.386207	52.558755
689	13.473236	52.515258
689	13.473213	52.515311
689	13.473238	52.515333
690	13.46104	52.511095
690	13.461038	52.511147
690	13.46108	52.51116
691	13.259778	52.429254
691	13.259784	52.429308
691	13.259751	52.42932
692	13.345304	52.553922
692	13.345293	52.553896
692	13.345256	52.553936
693	13.292457	52.497516
693	13.292466	52.497469
693	13.292435	52.497503
694	13.294222	52.49793
694	13.294267	52.497953
694	13.294208	52.498008
695	13.437924	52.499865
695	13.437927	52.499901
695	13.437921	52.499911
696	13.349618	52.532742
696	13.349642	52.532754
696	13.349663	52.532781
697	13.384743	52.520777
697	13.384779	52.520787
697	13.384774	52.520762
698	13.440379	52.499333
698	13.440361	52.499256
698	13.440364	52.49933
699	13.246037	52.544631
699	13.245995	52.544682
699	13.246004	52.544703
700	13.379863	52.465867
700	13.379786	52.465883
700	13.379802	52.46588
701	13.392033	52.553419
701	13.391957	52.553422
701	13.392004	52.553439
702	13.407384	52.529289
702	13.407445	52.52929
702	13.407431	52.529363
703	13.378817	52.552997
703	13.378806	52.552998
703	13.378799	52.55301
704	13.349924	52.47943
704	13.349913	52.479465
704	13.349841	52.479466
705	13.212307	52.561111
705	13.212271	52.561124
705	13.212253	52.561124
706	13.37721	52.556827
706	13.377159	52.556789
706	13.377206	52.556803
707	13.423495	52.47903
707	13.423543	52.47903
707	13.423502	52.47905
708	13.431621	52.535137
708	13.431666	52.535093
708	13.4316	52.535148
709	13.350198	52.533689
709	13.350213	52.533688
709	13.350224	52.533717
710	13.460069	52.509024
710	13.460037	52.509077
710	13.460074	52.508995
711	13.463116	52.516815
711	13.463138	52.516791
711	13.463123	52.516794
712	13.268174	52.536768
712	13.268107	52.536762
712	13.268154	52.536785
713	13.464109	52.511189
713	13.464045	52.511189
713	13.464082	52.511173
