150	13.423654	52.542425
150	13.423605	52.542399
151	13.464022	52.513099
151	13.463957	52.513015
152	13.47147	52.510928
152	13.471511	52.510917
153	13.31011	52.501962
153	13.310062	52.502017
154	13.463858	52.516677
154	13.463838	52.516694
155	13.465182	52.516392
155	13.465186	52.516444
156	13.459706	52.51137
156	13.459705	52.511343
157	13.497867	52.511955
157	13.497809	52.512006
158	13.309196	52.500333
158	13.309175	52.500324
159	13.407225	52.522796
159	13.407201	52.522731
160	13.404955	52.520709
160	13.404939	52.520764
161	13.489035	52.502973
161	13.48899	52.502989
162	13.460278	52.510509
162	13.460355	52.510509
163	13.302406	52.521386
163	13.302414	52.521353
164	13.313792	52.518186
164	13.313818	52.518269
165	13.408802	52.529039
165	13.408836	52.529066
166	13.30525	52.502102
166	13.305254	52.502046
167	13.425177	52.480474
167	13.425161	52.480511
168	13.443461	52.475851
168	13.443473	52.475816
169	13.202423	52.53867
169	13.202392	52.538633
170	13.42526	52.480114
170	13.425224	52.480129
171	13.424963	52.502114
171	13.424976	52.502077
172	13.454899	52.472989
172	13.45486	52.472942
173	13.407957	52.521703
173	13.408009	52.521761
174	13.31798	52.5288
174	13.31799	52.528879
175	13.437489	52.463645
175	13.43753	52.463626
176	13.436654	52.466424
176	13.436656	52.466398
177	13.384912	52.4493
177	13.384908	52.449356
178	13.385795	52.445625
178	13.385739	52.44565
179	13.383875	52.456518
179	13.383819	52.456485
180	13.383822	52.455384
180	13.383783	52.455359
181	13.449932	52.476838
181	13.449986	52.476823
182	13.443155	52.470582
182	13.443178	52.470526
183	13.437601	52.455144
183	13.437658	52.455198
184	13.437446	52.455968
184	13.437403	52.455965
185	13.20452	52.536223
185	13.204457	52.536245
186	13.429655	52.55289
186	13.429734	52.552901
187	13.442182	52.46577
187	13.442158	52.465801
188	13.442523	52.465479
188	13.442522	52.465552
189	13.440427	52.467441
189	13.440485	52.467454
190	13.431761	52.46657
190	13.431774	52.46653
191	13.420353	52.465162
191	13.420429	52.465174
192	13.433524	52.465115
192	13.433465	52.465066
193	13.438255	52.466605
193	13.438286	52.466566
194	13.433643	52.463774
194	13.433639	52.463813
195	13.394425	52.486061
195	13.394475	52.486043
196	13.434881	52.461989
196	13.434864	52.461955
197	13.438352	52.452678
197	13.438319	52.45276
198	13.394611	52.46554
198	13.394615	52.465546
199	13.407866	52.500037
199	13.407893	52.500057
200	13.393048	52.545389
200	13.393055	52.545456
201	13.441157	52.472737
201	13.441183	52.472808
202	13.419301	52.496435
202	13.419319	52.496425
203	13.451931	52.492432
203	13.451928	52.492471
204	13.441333	52.471585
204	13.441366	52.4716
205	13.192793	52.524182
205	13.192753	52.524186
206	13.451183	52.486966
206	13.451158	52.486904
207	13.479816	52.461106
207	13.47982	52.461082
208	13.451054	52.471788
208	13.451015	52.471769
209	13.432752	52.487096
209	13.432751	52.487119
210	13.439682	52.484029
210	13.439657	52.484029
211	13.469287	52.518702
211	13.469268	52.518672
212	13.412568	52.561214
212	13.412574	52.561189
213	13.509817	52.550779
213	13.509809	52.550786
214	13.457025	52.442188
214	13.457007	52.442182
215	13.336386	52.559424
215	13.336405	52.559377
216	13.342276	52.555989
216	13.342198	52.555966
217	13.395378	52.582855
217	13.395402	52.582806
218	13.333698	52.560761
218	13.333735	52.560762
219	13.424731	52.474999
219	13.424796	52.474999
220	13.437415	52.483024
220	13.437402	52.483008
221	13.506824	52.446513
221	13.506865	52.446549
222	13.447283	52.475104
222	13.447259	52.475108
223	13.422683	52.465969
223	13.422705	52.466008
224	13.431383	52.467833
224	13.431413	52.467862
225	13.464293	52.529003
225	13.464307	52.528965
226	13.422707	52.465992
226	13.422719	52.465975
227	13.452159	52.474678
227	13.452161	52.474623
228	13.440649	52.473842
228	13.44061	52.47383
229	13.391037	52.499634
229	13.391062	52.499558
230	13.451108	52.474142
230	13.451055	52.474106
231	13.429796	52.470322
231	13.429812	52.470331
232	13.44534	52.479249
232	13.445308	52.479221
233	13.479493	52.502984
233	13.479551	52.502969
234	13.480567	52.503194
234	13.480556	52.503178
235	13.604494	52.537861
235	13.604483	52.537894
236	13.589138	52.539446
236	13.589147	52.539413
237	13.442235	52.467741
237	13.44223	52.467749
238	13.472899	52.512153
238	13.47288	52.512232
239	13.319456	52.459462
239	13.319495	52.459486
240	13.438411	52.497298
240	13.438372	52.497317
241	13.454143	52.497483
241	13.454202	52.497547
242	13.408163	52.549391
242	13.408177	52.549342
243	13.419989	52.545797
243	13.41994	52.545861
244	13.371271	52.522624
244	13.371285	52.522594
245	13.443086	52.482328
245	13.4431	52.482306
246	13.44439	52.481703
246	13.444452	52.481741
247	13.462043	52.516368
247	13.461995	52.516364
248	13.425735	52.492503
248	13.425745	52.492523
249	13.409736	52.538639
249	13.409769	52.538665
250	13.432523	52.518713
250	13.432527	52.518724
251	13.318065	52.461135
251	13.318081	52.461143
252	13.409549	52.538656
252	13.409599	52.53871
253	13.401777	52.522454
253	13.401824	52.522444
254	13.398303	52.511308
254	13.398285	52.511321
255	13.432494	52.47022
255	13.432448	52.470176
256	13.466327	52.51285
256	13.466333	52.512818
257	13.439054	52.460318
257	13.439032	52.460321
258	13.42313	52.54215
258	13.423057	52.542152
259	13.46996	52.512456
259	13.469931	52.512435
260	13.461982	52.516383
260	13.461967	52.516397
261	13.469904	52.511398
261	13.469911	52.511377
262	13.475282	52.511905
262	13.475342	52.51194
263	13.427848	52.481203
263	13.427842	52.481169
264	13.422566	52.53963
264	13.422589	52.53958
265	13.454142	52.487944
265	13.454123	52.48797
266	13.454016	52.488965
266	13.454071	52.488975
267	13.423211	52.479894
267	13.423267	52.479894
268	13.423276	52.479954
268	13.423233	52.479904
269	13.388476	52.491376
269	13.388456	52.491389
270	13.432702	52.476416
270	13.432723	52.476449
271	13.355324	52.541916
271	13.355334	52.541856
272	13.357008	52.542231
272	13.357026	52.542297
273	13.283481	52.586696
273	13.283478	52.586676
274	13.397557	52.529625
274	13.397583	52.529576
275	13.437701	52.544457
275	13.437679	52.544399
276	13.275418	52.536522
276	13.275433	52.536535
277	13.515061	52.505615
277	13.515041	52.505618
278	13.420933	52.542636
278	13.42092	52.542619
279	13.512066	52.461993
279	13.511984	52.462047
280	13.330492	52.521117
280	13.330482	52.521176
281	13.383917	52.555879
281	13.383875	52.555822
282	13.5137	52.462031
282	13.513768	52.46202
283	13.517695	52.505895
283	13.517709	52.505926
284	13.38832	52.521935
284	13.388369	52.521946
285	13.278842	52.588619
285	13.278806	52.588617
286	13.296501	52.501536
286	13.296497	52.501605
287	13.415494	52.547842
287	13.415548	52.547841
288	13.415655	52.544088
288	13.41561	52.544078
289	13.416445	52.547272
289	13.416402	52.5472
290	13.417755	52.546062
290	13.41776	52.546069
291	13.429472	52.494673
291	13.429502	52.494746
292	13.443433	52.500791
292	13.443513	52.500808
293	13.512114	52.507187
293	13.512075	52.507203
294	13.320421	52.481845
294	13.320439	52.481839
295	13.202668	52.542733
295	13.20268	52.54268
296	13.352588	52.494917
296	13.352571	52.494917
297	13.426094	52.49136
297	13.426109	52.491354
298	13.446307	52.549991
298	13.446268	52.550021
299	13.41234	52.520697
299	13.412325	52.520657
300	13.368871	52.544956
300	13.368823	52.545018
301	13.416356	52.544132
301	13.41641	52.54416
302	13.374579	52.541906
302	13.374605	52.541968
303	13.494644	52.544596
303	13.494625	52.544562
304	13.425576	52.541691
304	13.425608	52.541687
305	13.419614	52.543246
305	13.419557	52.543267
306	13.35393	52.497093
306	13.353945	52.497083
307	13.489298	52.542409
307	13.4893	52.542491
308	13.41995	52.545843
308	13.419955	52.545876
309	13.420739	52.54301
309	13.420718	52.543002
310	13.421338	52.545219
310	13.421303	52.5452
311	13.272474	52.538914
311	13.272538	52.538991
312	13.410808	52.386244
312	13.410798	52.386265
313	13.424087	52.477216
313	13.424108	52.477219
314	13.271885	52.538112
314	13.271822	52.538176
315	13.411965	52.553783
315	13.412028	52.553825
316	13.505665	52.440379
316	13.505659	52.440388
317	13.491434	52.558466
317	13.491418	52.558479
318	13.415803	52.531705
318	13.415798	52.531718
319	13.440048	52.481671
319	13.440046	52.481684
320	13.445999	52.437676
320	13.44602	52.437669
321	13.32868	52.527993
321	13.328707	52.528013
322	13.396948	52.537121
322	13.396936	52.537068
323	13.414784	52.54135
323	13.414839	52.541335
324	13.417577	52.500174
324	13.417528	52.500168
325	13.40091	52.414425
325	13.400953	52.414438
326	13.402211	52.413234
326	13.402257	52.413196
327	13.419658	52.534235
327	13.419678	52.534179
328	13.497219	52.508302
328	13.497257	52.508275
329	13.429146	52.482613
329	13.429161	52.482558
330	13.39252	52.487615
330	13.392531	52.487646
331	13.427461	52.482294
331	13.427433	52.482295
332	13.427392	52.482364
332	13.42747	52.482329
333	13.456401	52.509778
333	13.456434	52.509804
334	13.407087	52.58649
334	13.407123	52.586492
335	13.46981	52.506533
335	13.469761	52.50645
336	13.373129	52.508776
336	13.373097	52.508846
337	13.4984	52.510134
337	13.498382	52.510106
338	13.325606	52.504632
338	13.325633	52.5047
339	13.34417	52.504338
339	13.344112	52.504405
340	13.491269	52.50251
340	13.491299	52.502582
341	13.387492	52.552701
341	13.387459	52.55271
342	13.547339	52.530223
342	13.547317	52.530243
343	13.293172	52.474343
343	13.293194	52.474374
344	13.428713	52.495979
344	13.428655	52.495975
345	13.351149	52.541068
345	13.351147	52.541077
346	13.281885	52.477591
346	13.281898	52.477542
347	13.389944	52.555183
347	13.389933	52.555217
348	13.439292	52.473657
348	13.439309	52.473676
349	13.441076	52.482385
349	13.441077	52.482412
350	13.329228	52.519861
350	13.329274	52.519889
351	13.359863	52.489726
351	13.359827	52.489802
352	13.203038	52.547948
352	13.203058	52.547927
353	13.421581	52.537796
353	13.421564	52.537751
354	13.50878	52.445555
354	13.508718	52.445556
355	13.439227	52.4998
355	13.43931	52.499762
356	13.423315	52.537179
356	13.423297	52.537103
357	13.263197	52.514821
357	13.263227	52.514764
358	13.260226	52.516571
358	13.260227	52.516587
359	13.513087	52.467174
359	13.513071	52.46723
360	13.496248	52.506576
360	13.496209	52.506554
361	13.420737	52.448538
361	13.420746	52.448603
362	13.416619	52.445969
362	13.416642	52.445967
363	13.293415	52.446193
363	13.29345	52.446145
364	13.49467	52.504598
364	13.494727	52.504657
365	13.203029	52.547875
365	13.203064	52.547873
366	13.408577	52.531404
366	13.408583	52.531463
367	13.307333	52.504632
367	13.307353	52.504654
368	13.411003	52.533252
368	13.410982	52.533212
369	13.392458	52.525055
369	13.392465	52.525037
370	13.328689	52.468774
370	13.32865	52.468716
371	13.323299	52.46464
371	13.32326	52.464651
372	13.414425	52.542917
372	13.414409	52.542912
373	13.416215	52.542946
373	13.416133	52.542877
374	13.416502	52.542784
374	13.416527	52.54273
375	13.490641	52.420319
375	13.490678	52.420369
376	13.49847	52.419082
376	13.498463	52.419086
377	13.48637	52.504091
377	13.486427	52.50408
378	13.505673	52.409884
378	13.505607	52.409856
379	13.386636	52.442205
379	13.386598	52.442187
380	13.497917	52.50942
380	13.497911	52.509462
381	13.440878	52.54274
381	13.440908	52.54271
382	13.438538	52.54135
382	13.4386	52.541337
383	13.459176	52.512571
383	13.459158	52.512584
384	13.299282	52.473383
384	13.299277	52.473383
385	13.378574	52.55034
385	13.378585	52.550426
386	13.381982	52.552479
386	13.381975	52.552435
387	13.451971	52.519373
387	13.451997	52.519327
388	13.374228	52.547753
388	13.374246	52.547762
389	13.375195	52.548359
389	13.375211	52.548306
390	13.506328	52.403055
390	13.506342	52.402988
391	13.350922	52.530725
391	13.350936	52.530717
392	13.331582	52.522314
392	13.331572	52.52233
393	13.369542	52.544043
393	13.369567	52.544004
394	13.335113	52.498199
394	13.335056	52.498205
395	13.306314	52.517067
395	13.306396	52.517046
396	13.370977	52.545682
396	13.370934	52.545672
397	13.296554	52.51453
397	13.296617	52.51455
398	13.543286	52.523835
398	13.543298	52.523855
399	13.450921	52.522514
399	13.450905	52.522458
400	13.398687	52.580041
400	13.398742	52.580065
401	13.431501	52.487548
401	13.43143	52.487514
402	13.42975	52.488614
402	13.429745	52.488537
403	13.412375	52.540036
403	13.412438	52.540074
404	13.432099	52.488224
404	13.432084	52.488226
405	13.422819	52.475655
405	13.422789	52.475646
406	13.41606	52.553529
406	13.416013	52.553466
407	13.541782	52.437102
407	13.541752	52.437129
408	13.46271	52.516355
408	13.462681	52.516317
409	13.549197	52.438343
409	13.549149	52.438319
410	13.547061	52.435175
410	13.547121	52.435227
411	13.410916	52.541156
411	13.410946	52.541202
412	13.443728	52.500271
412	13.443667	52.50024
413	13.326937	52.486652
413	13.32693	52.486628
414	13.402567	52.586016
414	13.402553	52.586077
415	13.448692	52.490466
415	13.448724	52.490459
416	13.463833	52.516687
416	13.46384	52.516659
417	13.468496	52.528327
417	13.468544	52.528246
418	13.457916	52.509633
418	13.457945	52.509633
419	13.413061	52.491494
419	13.413054	52.491455
420	13.362984	52.566655
420	13.362991	52.566692
421	13.423645	52.500166
421	13.423645	52.500136
422	13.423357	52.500589
422	13.423399	52.50061
423	13.342249	52.450057
423	13.342218	52.450067
424	13.315671	52.443179
424	13.315622	52.443149
425	13.419142	52.534798
425	13.419215	52.534796
426	13.554625	52.545736
426	13.554641	52.54576
427	13.36425	52.413194
427	13.36428	52.413237
428	13.419135	52.534798
428	13.419217	52.534729
429	13.466524	52.519168
429	13.466526	52.519218
430	13.410565	52.539402
430	13.410568	52.539393
431	13.350013	52.534265
431	13.350029	52.534303
432	13.350825	52.532668
432	13.350749	52.532712
433	13.350437	52.532435
433	13.350479	52.53239
434	13.35082	52.532603
434	13.350817	52.532599
435	13.27428	52.434368
435	13.274221	52.434363
436	13.423615	52.500153
436	13.423683	52.500168
437	13.295159	52.515919
437	13.295132	52.515956
438	13.466538	52.517432
438	13.466531	52.517363
439	13.34463	52.506435
439	13.344663	52.5064
440	13.470531	52.506229
440	13.470476	52.506232
441	13.426621	52.499565
441	13.426605	52.499497
442	13.322809	52.489007
442	13.322856	52.489023
443	13.381523	52.474343
443	13.381457	52.474317
444	13.327517	52.464018
444	13.327489	52.464091
445	13.298667	52.487857
445	13.298656	52.487824
446	13.458433	52.510624
446	13.458437	52.510584
447	13.418345	52.500656
447	13.418385	52.500658
448	13.420026	52.502337
448	13.419998	52.502276
449	13.414021	52.502243
449	13.413978	52.50228
450	13.364711	52.574529
450	13.364713	52.574555
451	13.416857	52.500584
451	13.416869	52.500631
452	13.416846	52.500644
452	13.416879	52.500591
453	13.46842	52.50718
453	13.468466	52.507115
454	13.416777	52.502033
454	13.416785	52.502015
455	13.339329	52.528322
455	13.339335	52.52831
456	13.335244	52.525538
456	13.335245	52.525483
457	13.397581	52.529557
457	13.397601	52.529574
458	13.397546	52.529597
458	13.397572	52.52957
459	13.456809	52.511861
459	13.456776	52.51181
460	13.458634	52.511097
460	13.458705	52.511015
461	13.455292	52.512076
461	13.455281	52.512047
462	13.45681	52.511805
462	13.456791	52.511813
463	13.4986	52.515544
463	13.498647	52.515521
464	13.498219	52.514009
464	13.498247	52.51407
465	13.414848	52.541266
465	13.414801	52.541284
466	13.419531	52.495847
466	13.419553	52.495876
467	13.435411	52.48616
467	13.435422	52.486196
468	13.317594	52.506361
468	13.317663	52.506333
469	13.497266	52.500798
469	13.497243	52.500821
470	13.512038	52.509874
470	13.512112	52.509938
471	13.293226	52.489169
471	13.293255	52.489146
472	13.437615	52.48509
472	13.437602	52.485106
473	13.469437	52.511602
473	13.469455	52.51155
474	13.3579	52.539364
474	13.357886	52.539367
475	13.431432	52.497653
475	13.431486	52.497593
476	13.498604	52.515533
476	13.498591	52.515528
477	13.436346	52.511471
477	13.436425	52.511514
478	13.435258	52.494166
478	13.435206	52.494174
479	13.390734	52.525599
479	13.390752	52.525559
480	13.448352	52.478283
480	13.448355	52.478285
481	13.303205	52.512911
481	13.303143	52.512893
482	13.317629	52.48237
482	13.317597	52.482363
483	13.417054	52.448788
483	13.417099	52.448814
484	13.299566	52.512294
484	13.299574	52.512334
485	13.44002	52.487037
485	13.439967	52.487009
486	13.331057	52.528561
486	13.331028	52.528541
487	13.44067	52.462041
487	13.440732	52.462044
488	13.430467	52.552611
488	13.430452	52.552575
489	13.452295	52.515681
489	13.452305	52.51568
490	13.401767	52.524459
490	13.401769	52.524493
491	13.348038	52.541229
491	13.348039	52.541246
492	13.348765	52.541714
492	13.348687	52.541741
493	13.470831	52.513778
493	13.470758	52.513725
494	13.441824	52.482994
494	13.441813	52.483021
495	13.387512	52.526066
495	13.387508	52.526025
496	13.412604	52.538048
496	13.412684	52.538089
497	13.431623	52.501431
497	13.431638	52.501441
498	13.416103	52.491142
498	13.416104	52.491116
499	13.45526	52.507958
499	13.455283	52.507936
500	13.44141	52.501454
500	13.441427	52.501396
501	13.492063	52.408573
501	13.492038	52.40859
502	13.466175	52.50844
502	13.466132	52.508472
503	13.445527	52.499337
503	13.445468	52.4993
504	13.431706	52.490742
504	13.431719	52.490701
505	13.340438	52.44383
505	13.340419	52.443869
506	13.424663	52.497264
506	13.424628	52.497284
507	13.331363	52.499592
507	13.331352	52.499603
508	13.393127	52.52019
508	13.393085	52.520224
509	13.289901	52.497624
509	13.289882	52.497597
510	13.41905	52.499972
510	13.419048	52.500024
511	13.315398	52.428788
511	13.315441	52.428814
512	13.436241	52.423604
512	13.436256	52.423636
513	13.360815	52.491189
513	13.360786	52.491128
514	13.327622	52.429564
514	13.327611	52.42957
515	13.457946	52.509583
515	13.457923	52.509586
516	13.436788	52.487233
516	13.436796	52.487264
517	13.408983	52.522581
517	13.408966	52.522567
518	13.418464	52.551296
518	13.418448	52.551373
519	13.351237	52.48193
519	13.351277	52.48196
520	13.376046	52.571916
520	13.376018	52.571999
521	13.355095	52.490148
521	13.355056	52.490123
522	13.428019	52.488381
522	13.427994	52.48843
523	13.460053	52.511315
523	13.460035	52.51128
524	13.27047	52.549491
524	13.270508	52.549515
525	13.436504	52.41826
525	13.436527	52.418244
526	13.352689	52.527966
526	13.35261	52.527985
527	13.302449	52.506084
527	13.302411	52.506072
528	13.457386	52.513007
528	13.457419	52.512934
529	13.439682	52.484088
529	13.439691	52.484094
530	13.258865	52.435738
530	13.258834	52.435751
531	13.423387	52.473843
531	13.423388	52.473864
532	13.485756	52.536327
532	13.485774	52.536282
533	13.262734	52.41105
533	13.262752	52.410994
534	13.400677	52.527785
534	13.400732	52.527776
535	13.419485	52.499271
535	13.419413	52.499359
536	13.309962	52.502113
536	13.309924	52.502064
537	13.198436	52.548552
537	13.198451	52.548539
538	13.280954	52.586315
538	13.280935	52.586319
539	13.253605	52.414455
539	13.253561	52.414463
540	13.410683	52.499272
540	13.410681	52.499293
541	13.434717	52.482925
541	13.434717	52.482882
542	13.349553	52.524429
542	13.349586	52.524452
543	13.591814	52.521594
543	13.591814	52.521651
544	13.432969	52.535921
544	13.432974	52.535942
545	13.589408	52.521651
545	13.58949	52.521655
546	13.590646	52.522278
546	13.590706	52.522323
547	13.31153	52.447179
547	13.311486	52.447142
548	13.589886	52.52087
548	13.589818	52.52093
549	13.352375	52.488179
549	13.35244	52.488134
550	13.431414	52.478923
550	13.431353	52.478937
551	13.388836	52.526123
551	13.388882	52.526066
552	13.316469	52.498691
552	13.316482	52.498676
553	13.322185	52.616294
553	13.322261	52.616292
554	13.432547	52.483958
554	13.432499	52.483911
555	13.328806	52.477349
555	13.328834	52.477354
556	13.30897	52.506007
556	13.308981	52.505952
557	13.421472	52.539603
557	13.421476	52.539559
558	13.313451	52.505276
558	13.313491	52.505229
559	13.392521	52.525115
559	13.392447	52.525142
560	13.328511	52.505001
560	13.328496	52.505005
561	13.391134	52.525457
561	13.391155	52.52545
562	13.201282	52.563878
562	13.201272	52.563851
563	13.391125	52.52549
563	13.391196	52.525446
564	13.392456	52.525124
564	13.392531	52.525192
565	13.3907	52.525612
565	13.390779	52.525598
566	13.391152	52.525514
566	13.39118	52.525458
567	13.324978	52.509255
567	13.324976	52.509287
568	13.435731	52.536175
568	13.435667	52.536174
569	13.403683	52.505675
569	13.403667	52.505709
570	13.209419	52.565153
570	13.209412	52.565176
571	13.435708	52.469164
571	13.4357	52.469195
572	13.42971	52.498216
572	13.429651	52.498206
573	13.45642	52.508389
573	13.456416	52.508362
574	13.278413	52.57738
574	13.278355	52.577312
575	13.425734	52.499092
575	13.425723	52.49905
576	13.411171	52.503953
576	13.411178	52.503941
577	13.431477	52.487587
577	13.431423	52.487527
578	13.414313	52.539675
578	13.414277	52.539676
579	13.412623	52.536177
579	13.412583	52.536128
580	13.375026	52.487847
580	13.375022	52.487871
581	13.398791	52.533111
581	13.398812	52.533142
582	13.398102	52.534883
582	13.398144	52.534918
583	13.437596	52.485108
583	13.437556	52.485076
584	13.304224	52.518145
584	13.304183	52.51814
585	13.325386	52.503156
585	13.325443	52.503182
586	13.435393	52.486145
586	13.435456	52.486145
587	13.45522	52.507945
587	13.455254	52.507905
588	13.379924	52.571531
588	13.379907	52.571563
589	13.367734	52.551479
589	13.367721	52.551421
590	13.319599	52.476876
590	13.319525	52.476848
591	13.38315	52.492465
591	13.383188	52.492494
592	13.320494	52.566014
592	13.320477	52.566023
593	13.379698	52.451655
593	13.379662	52.451636
594	13.402774	52.556362
594	13.402778	52.556315
595	13.355917	52.408604
595	13.355976	52.408603
596	13.307131	52.44651
596	13.307212	52.446521
597	13.306317	52.517098
597	13.306285	52.517136
598	13.297079	52.512934
598	13.29707	52.512978
599	13.304933	52.514145
599	13.304934	52.514148
600	13.47006	52.51242
600	13.470067	52.512423
601	13.299328	52.517106
601	13.299321	52.517108
602	13.304677	52.51663
602	13.304619	52.51666
603	13.300688	52.501846
603	13.300601	52.50183
604	13.300825	52.503263
604	13.300768	52.503248
605	13.405759	52.529649
605	13.405742	52.529581
606	13.425578	52.493345
606	13.425575	52.493362
607	13.359768	52.543539
607	13.359776	52.543529
608	13.437907	52.499925
608	13.437901	52.499889
609	13.434307	52.486548
609	13.434301	52.486576
610	13.399595	52.511707
610	13.399534	52.511749
611	13.284858	52.508623
611	13.28486	52.508646
612	13.432006	52.480714
612	13.432034	52.480726
613	13.229008	52.625316
613	13.229068	52.625337
614	13.460026	52.509009
614	13.460026	52.509054
615	13.449052	52.485185
615	13.449014	52.485193
616	13.427305	52.477825
616	13.427322	52.4778
617	13.437559	52.485129
617	13.437549	52.485086
618	13.450546	52.489284
618	13.450559	52.48929
619	13.415252	52.547588
619	13.415263	52.547558
620	13.431454	52.497633
620	13.43148	52.497668
621	13.414844	52.526825
621	13.414843	52.52684
622	13.424611	52.534824
622	13.4246	52.53479
623	13.428035	52.488415
623	13.427975	52.488441
624	13.42805	52.488358
624	13.42805	52.488394
625	13.417133	52.494253
625	13.417092	52.494274
626	13.417742	52.493072
626	13.41781	52.493022
627	13.213917	52.560928
627	13.213929	52.560973
628	13.416045	52.553506
628	13.416054	52.553527
629	13.414071	52.552123
629	13.414056	52.552148
630	13.415142	52.538509
630	13.415125	52.538479
631	13.299576	52.493968
631	13.299618	52.493964
632	13.384058	52.493534
632	13.384019	52.493503
633	13.344403	52.548885
633	13.344444	52.548869
634	13.301378	52.494738
634	13.301319	52.494714
635	13.292787	52.507071
635	13.292812	52.507063
636	13.472437	52.527318
636	13.472494	52.527298
637	13.428908	52.488342
637	13.428898	52.488339
638	13.479412	52.502964
638	13.479348	52.50297
639	13.358734	52.547336
639	13.358728	52.547326
640	13.291072	52.471103
640	13.291055	52.471084
641	13.328754	52.476575
641	13.328711	52.476529
642	13.324197	52.473573
642	13.324178	52.473535
643	13.379546	52.536799
643	13.379563	52.5368
644	13.41733	52.549911
644	13.417292	52.549868
645	13.404737	52.527614
645	13.404721	52.527595
646	13.269699	52.509442
646	13.269708	52.509446
647	13.388234	52.528851
647	13.388165	52.528887
648	13.453622	52.523182
648	13.453609	52.523155
649	13.30953	52.52576
649	13.309532	52.52577
650	13.420773	52.50085
650	13.420827	52.500825
651	13.411906	52.540945
651	13.411869	52.540946
652	13.351909	52.47992
652	13.351892	52.479962
653	13.395922	52.538398
653	13.39593	52.538403
654	13.397096	52.537105
654	13.397073	52.537122
655	13.298037	52.501109
655	13.297968	52.501125
656	13.377152	52.482785
656	13.377128	52.482812
657	13.465699	52.498976
657	13.465725	52.499002
658	13.46546	52.497371
658	13.46543	52.497383
659	13.430405	52.469204
659	13.430416	52.46913
660	13.410638	52.5455
660	13.410611	52.545462
661	13.349083	52.489434
661	13.349068	52.489418
662	13.440427	52.500665
662	13.440472	52.500648
663	13.443387	52.517586
663	13.443455	52.517591
664	13.331254	52.463916
664	13.331319	52.463944
665	13.479742	52.476544
665	13.47971	52.47652
666	13.442435	52.516554
666	13.442401	52.516544
667	13.410908	52.526799
667	13.410914	52.526805
668	13.481211	52.486808
668	13.481194	52.486799
669	13.386548	52.490602
669	13.386551	52.490662
670	13.432493	52.483946
670	13.432532	52.483975
671	13.431641	52.501477
671	13.431666	52.50144
672	13.430098	52.500822
672	13.430096	52.500798
673	13.46768	52.483767
673	13.46773	52.483794
674	13.387569	52.525376
674	13.387637	52.525433
675	13.434851	52.537546
675	13.434825	52.537532
676	13.404658	52.52344
676	13.404615	52.523404
677	13.331198	52.463696
677	13.331191	52.463631
678	13.330952	52.464048
678	13.330979	52.464073
679	13.259903	52.434994
679	13.259914	52.434936
680	13.511197	52.456271
680	13.511172	52.456223
681	13.432214	52.501992
681	13.432243	52.502036
682	13.43219	52.50203
682	13.432232	52.50202
683	13.412575	52.545003
683	13.412567	52.545013
684	13.430558	52.468493
684	13.430561	52.468515
685	13.420007	52.50229
685	13.420046	52.502335
686	13.416961	52.511912
686	13.416934	52.511894
687	13.432235	52.535635
687	13.432176	52.535609
688	13.386252	52.558803
688	13.386279	52.558726
689	13.473228	52.515336
689	13.473234	52.515256
690	13.461082	52.511097
690	13.461056	52.511145
691	13.259731	52.429293
691	13.259768	52.429297
692	13.34529	52.553937
692	13.345265	52.553932
693	13.292467	52.497467
693	13.292464	52.497468
694	13.294261	52.497981
694	13.294195	52.497985
695	13.437952	52.499929
695	13.437965	52.499922
696	13.349677	52.532733
696	13.349681	52.532722
697	13.384729	52.520785
697	13.384786	52.520773
698	13.440359	52.49929
698	13.440381	52.499283
699	13.245999	52.544665
699	13.246055	52.544642
700	13.379815	52.465805
700	13.37986	52.465848
701	13.392014	52.553418
701	13.392029	52.55345
702	13.407439	52.529342
702	13.407438	52.529308
703	13.378854	52.552972
703	13.378843	52.553002
704	13.349904	52.479454
704	13.349909	52.479486
705	13.212238	52.561174
705	13.212279	52.561129
706	13.377175	52.556761
706	13.377206	52.556791
707	13.423487	52.479
707	13.423566	52.479048
708	13.431609	52.535144
708	13.431586	52.535093
709	13.350207	52.533686
709	13.350206	52.533752
710	13.46006	52.508995
710	13.460047	52.50905
711	13.463157	52.516795
711	13.463115	52.516805
712	13.268144	52.536799
712	13.268164	52.536773
713	13.464128	52.511179
713	13.464052	52.511138
714	13.358159	52.551932
714	13.358103	52.551899
715	13.264591	52.53737
715	13.264616	52.537436
716	13.20373	52.548612
716	13.203726	52.548633
717	13.201591	52.547841
717	13.201662	52.547848
718	13.332128	52.463831
718	13.332126	52.46379
719	13.465633	52.501413
719	13.465622	52.501426
720	13.424674	52.497319
720	13.424613	52.497286
721	13.502695	52.507901
721	13.502717	52.50793
722	13.50505	52.509312
722	13.505022	52.509308
723	13.498901	52.507648
723	13.498902	52.507645
724	13.504137	52.509586
724	13.504054	52.509624
725	13.271232	52.535071
725	13.271223	52.535024
726	13.4428	52.461143
726	13.442856	52.461076
727	13.503264	52.506755
727	13.503209	52.506801
728	13.506351	52.510729
728	13.506333	52.510737
729	13.396888	52.524837
729	13.396896	52.524842
730	13.427488	52.484939
730	13.427488	52.484873
731	13.386998	52.552399
731	13.38707	52.552415
732	13.481918	52.516278
732	13.481832	52.516247
